1,2,3,4
2.36243677139282,6.51057386398315,8.58246040344238,8.31455898284912
3.73641777038574,9.46823596954346,6.53817367553711,9.80745983123779
3.62502241134644,9.53288459777832,3.34174537658691,6.35855770111084
1.50971269607544,7.09651899337769,-2.21259784698486,-3.9880588054657
-1.03367102146149,3.71648120880127,-7.84349346160889,-11.7255754470825
-2.09649753570557,0.817255079746246,-9.73794269561768,-11.0881795883179
-1.66716694831848,-0.633981287479401,-8.62650585174561,-8.749342918396
-1.08047711849213,-0.869682669639587,-7.23969507217407,-8.73813056945801
-1.12830102443695,-1.25796020030975,-6.22552871704102,-8.53779792785645
-1.43298578262329,-2.56723785400391,-5.21284294128418,-7.77561569213867
-1.19134557247162,-3.77625966072083,-4.25039577484131,-7.50738906860352
-0.696989953517914,-3.74654936790466,-4.12825012207031,-6.94477462768555
-0.839259922504425,-3.23536038398743,-5.11884832382202,-5.43691635131836
-0.967058777809143,-3.48648834228516,-5.61265707015991,-4.43068408966064
-0.28401306271553,-4.44270706176758,-4.79433059692383,-6.02699327468872
0.162538126111031,-5.17869329452515,-3.75169801712036,-9.06702995300293
-0.289572685956955,-4.98285865783691,-3.17465209960938,-10.1878213882446
-0.706669569015503,-4.261794090271,-3.79053235054016,-9.20120143890381
-0.539362072944641,-3.39899826049805,-5.6264328956604,-8.1549072265625
-0.197237029671669,-1.9965386390686,-6.21502304077148,-7.55486869812012
0.169614836573601,-0.576357483863831,-4.49135780334473,-8.62540054321289
0.793369710445404,0.206426844000816,-2.75469779968262,-11.6747455596924
1.18938374519348,0.947479784488678,-2.15813255310059,-11.079647064209
0.741482198238373,1.69605243206024,-2.05586171150208,-4.87728071212769
0.340708404779434,1.54032182693481,-2.25466012954712,-0.0853715762495995
1.05288243293762,0.769099771976471,-1.91503322124481,0.530018031597137
2.23932766914368,1.1414692401886,-0.300207495689392,0.671002507209778
2.95463895797729,2.97791051864624,1.11123561859131,1.32575380802155
3.52254962921143,4.38022041320801,1.438924908638,1.39292645454407
4.48596620559692,4.54198551177979,2.20140671730042,1.50316369533539
4.92029762268066,4.25192642211914,3.05772638320923,2.13853621482849
3.62179946899414,3.7825129032135,2.15178942680359,2.55551719665527
1.72639238834381,3.57357001304626,1.25056147575378,3.70049357414246
1.30454361438751,4.17001485824585,2.53771042823792,6.48283195495605
2.12297248840332,4.73899984359741,3.82820463180542,8.87982559204102
2.73475670814514,4.53882312774658,3.255291223526,10.5834846496582
2.79816222190857,4.02831506729126,2.62240648269653,12.1400651931763
2.25630903244019,3.40321230888367,3.3821918964386,9.85577487945557
0.825507938861847,2.29541778564453,4.56956768035889,3.76264667510986
-0.863617300987244,0.83695125579834,4.8410792350769,1.46609914302826
-1.3775235414505,-0.0154568310827017,4.66758108139038,5.28584289550781
-0.135501697659492,0.40225088596344,5.77423715591431,9.21338558197021
1.596271276474,1.1517881155014,7.82320356369019,10.1529693603516
2.34838461875916,1.01175475120544,8.5908260345459,9.89984035491943
2.38301610946655,0.560691177845001,7.4296088218689,8.57827281951904
2.54346227645874,0.928933918476105,5.33847665786743,5.08950853347778
3.2226505279541,2.24834203720093,3.89678645133972,2.46651434898376
4.86368417739868,4.13623046875,4.73408889770508,4.83209037780762
6.5580849647522,5.43539667129517,6.61362266540527,9.04976940155029
6.52025556564331,5.47343158721924,7.13738489151001,9.89156723022461
5.40898275375366,5.72433805465698,7.63796758651733,9.90878963470459
4.51576566696167,6.38064002990723,9.18807697296143,12.0137872695923
3.151606798172,5.33499574661255,9.0298318862915,12.5274868011475
1.42392241954803,2.60463285446167,6.03868865966797,9.30171775817871
0.321471869945526,0.0451413616538048,3.29774045944214,5.85020923614502
-0.303184747695923,-1.32090592384338,3.91000771522522,5.65395021438599
-0.449705421924591,-1.30094587802887,6.85231399536133,6.32102394104004
-0.224868819117546,-0.965250492095947,8.43415641784668,4.19306612014771
-0.349063783884048,-1.13303685188293,7.78561210632324,3.3449923992157
-0.298045963048935,-0.682024002075195,6.81597471237183,6.61127138137817
0.534291923046112,0.656309843063354,6.10610008239746,8.17662811279297
0.585693955421448,1.13879287242889,5.10537958145142,6.49238634109497
-1.02052628993988,0.354330062866211,3.60649275779724,5.93961191177368
-2.20565247535706,0.316822022199631,2.13045167922974,6.58766269683838
-1.84022307395935,2.07046699523926,1.77166664600372,5.93650197982788
-0.988324642181396,3.99438524246216,2.02080154418945,4.11253690719604
0.117530792951584,4.42308616638184,1.13998544216156,2.77429556846619
1.05279004573822,3.37090754508972,-0.734498560428619,1.96006405353546
0.516889274120331,1.85831570625305,-2.07549905776978,0.548905253410339
-1.0277065038681,0.94177770614624,-2.23244071006775,-0.511746644973755
-2.33740663528442,0.3474081158638,-1.91154110431671,0.569864869117737
-3.66731643676758,-1.1664365530014,-2.69775700569153,0.996890783309937
-4.6977424621582,-3.10766553878784,-4.71376419067383,-3.5320897102356
-4.07013130187988,-3.68514752388,-5.71099615097046,-8.08463287353516
-3.06291723251343,-3.44980907440186,-4.96857309341431,-5.93477296829224
-4.09815406799316,-4.52149105072021,-4.39329671859741,-2.32405352592468
-6.09354209899902,-6.56769704818726,-4.95966291427612,-3.20292949676514
-6.4772162437439,-7.55761241912842,-5.89470529556274,-5.03771495819092
-5.14082431793213,-7.19396543502808,-6.24560070037842,-4.96969413757324
-3.64580607414246,-6.58054065704346,-5.21530103683472,-5.87949085235596
-2.62078642845154,-5.80699396133423,-2.72243690490723,-9.08675765991211
-1.54273867607117,-4.24403619766235,-0.41010195016861,-11.0068798065186
-0.539987683296204,-2.49600267410278,0.0290304161608219,-9.28493309020996
-0.218046247959137,-1.71625673770905,-0.730517506599426,-6.82049751281738
-0.201300472021103,-1.80268168449402,-1.41690373420715,-7.31055688858032
0.264806896448135,-1.64470434188843,-2.26950240135193,-9.16548633575439
1.27699291706085,-0.493302941322327,-3.12625956535339,-7.47664451599121
2.07051825523376,0.709484934806824,-3.18823575973511,-3.0068666934967
1.83303046226501,0.377467274665833,-3.03701114654541,-1.47514057159424
1.00424754619598,-1.04178142547607,-3.5690975189209,-4.05077028274536
0.491897702217102,-1.86991250514984,-3.89225387573242,-6.80189561843872
0.504478096961975,-1.74498546123505,-2.36684322357178,-6.53476810455322
0.85950380563736,-1.16365563869476,-0.0832026973366737,-3.6623101234436
1.32868432998657,-0.18587800860405,0.582029163837433,-1.89364778995514
1.77938735485077,0.794311881065369,0.547123968601227,-3.75730133056641
1.86002504825592,0.79629647731781,0.935182452201843,-5.82178640365601
1.02016246318817,-0.284500777721405,-0.216172978281975,-4.05214309692383
-0.499812036752701,-1.70770871639252,-3.34119558334351,-1.42856705188751
-1.40813267230988,-2.44366097450256,-5.4784369468689,-1.73416745662689
-0.775801181793213,-1.23699045181274,-5.11997032165527,-2.88501977920532
0.649246394634247,1.28062438964844,-4.27603673934937,-2.8213849067688
1.596315741539,2.83070921897888,-4.69168090820312,-2.97541522979736
1.60324847698212,2.92638349533081,-5.65567827224731,-3.9446325302124
0.697941243648529,2.35252857208252,-6.05989742279053,-4.06670522689819
-0.527725577354431,1.20268535614014,-5.6771879196167,-2.24870228767395
-1.43843078613281,-0.296157658100128,-4.99907302856445,-0.439102560281754
-1.79772889614105,-1.34600901603699,-5.1250958442688,-1.10369253158569
-1.03430545330048,-1.274254322052,-5.96999168395996,-2.55118155479431
0.415697604417801,-0.34527376294136,-5.8262996673584,-2.00884127616882
0.722614467144012,0.233114376664162,-4.88767957687378,-0.0505291409790516
-0.0710966661572456,-0.150564134120941,-5.23403549194336,0.926855862140656
-0.303395241498947,-0.91961807012558,-6.06527042388916,-1.19413280487061
-0.543825030326843,-1.6473034620285,-5.36229467391968,-5.25969123840332
-2.16645479202271,-2.46355247497559,-4.41346073150635,-6.43540191650391
-3.66175413131714,-2.96593618392944,-4.11723470687866,-2.94594311714172
-3.41118121147156,-2.6878559589386,-3.55331182479858,0.257176339626312
-2.59125876426697,-2.10672569274902,-3.53132176399231,-0.381934970617294
-2.03339791297913,-1.25982654094696,-3.34471321105957,-0.258260518312454
-1.1801290512085,0.0737322270870209,-0.440590530633926,4.1126856803894
-0.485643833875656,0.759973526000977,3.40921521186829,7.84010744094849
-0.794096410274506,0.362839132547379,4.2698335647583,6.84822463989258
-1.87108302116394,0.102824300527573,2.24318933486938,3.7782621383667
-3.02060532569885,-0.0559380650520325,0.727624356746674,2.37760400772095
-3.92679071426392,-1.66248762607574,1.27753460407257,2.27724432945251
-4.56471967697144,-4.44845867156982,1.79698884487152,1.21352756023407
-4.74339771270752,-5.78693675994873,1.14889144897461,0.38026025891304
-4.42237663269043,-4.55103349685669,1.74700665473938,2.56756162643433
-3.92539763450623,-2.45017099380493,4.8441333770752,6.48044347763062
-3.27661442756653,-0.782271385192871,7.36669683456421,7.83454275131226
-2.12093424797058,0.894453823566437,6.77111864089966,4.93176507949829
-0.390063524246216,2.71729016304016,5.41841268539429,0.548577666282654
1.36859381198883,3.74295473098755,5.92345857620239,-0.734416782855988
2.29998373985291,3.43274021148682,6.30152988433838,1.81242370605469
2.50791144371033,2.47054290771484,4.58568954467773,3.33475494384766
2.92243838310242,1.66006290912628,2.73310017585754,1.75362312793732
2.95956468582153,0.714472413063049,2.23867273330688,0.849849879741669
1.69766736030579,-0.714348554611206,2.18956589698792,2.39097547531128
0.377278685569763,-1.66675424575806,1.93726897239685,3.76292657852173
-0.0644808039069176,-1.42066037654877,1.64554738998413,3.05924606323242
-0.298209637403488,-0.834439396858215,1.76452696323395,1.96812570095062
-0.558421730995178,-0.853939950466156,1.58813548088074,2.20015573501587
-0.618275701999664,-1.11690330505371,-0.0881830155849457,1.98576283454895
0.0314875356853008,-0.260564029216766,-1.21677565574646,0.635787844657898
1.66411697864532,1.98884749412537,0.0639531090855598,-0.00433931453153491
2.70850849151611,3.48704743385315,0.605987429618835,-1.0911967754364
1.49123990535736,2.43690466880798,-1.98633301258087,-3.70480728149414
-0.838360130786896,0.198716938495636,-4.52193975448608,-5.56774377822876
-1.70305335521698,-0.635395228862762,-3.15322303771973,-7.05293083190918
-0.935926973819733,0.195116922259331,0.650904059410095,-8.77761745452881
-0.4598328769207,0.720370590686798,2.3651340007782,-7.23843479156494
-0.507248222827911,-0.112449944019318,1.24154341220856,-2.73838067054749
0.016624141484499,-1.16801619529724,-0.139630049467087,-0.259828269481659
0.840843021869659,-0.921681225299835,-0.22129924595356,0.345852464437485
1.0146769285202,0.378698468208313,1.12373924255371,2.79886484146118
0.571463286876678,1.14530861377716,2.80278348922729,6.0275092124939
0.858559787273407,1.37722516059875,3.95891809463501,7.2880277633667
3.17123889923096,2.70640277862549,5.52979326248169,7.41984558105469
6.43891906738281,4.92569160461426,7.56502914428711,7.79986000061035
7.67970561981201,5.8887505531311,7.52810955047607,7.27979278564453
5.62037086486816,5.07288789749146,3.73302626609802,4.18192434310913
2.52255845069885,4.25614213943481,-0.950495541095734,0.0271581448614597
0.875531315803528,4.45680522918701,-2.12957191467285,-2.72857093811035
0.314483165740967,4.51229906082153,-0.11444116383791,-2.85942363739014
-0.237792834639549,3.50051736831665,1.54844665527344,0.984131991863251
-0.133415579795837,2.68323707580566,2.26320385932922,5.84460639953613
1.30405950546265,3.39256429672241,4.41427135467529,7.28027105331421
2.43594884872437,4.26741027832031,7.61321306228638,7.0631742477417
1.38833701610565,2.90135025978088,7.57526302337646,7.20873737335205
-0.630996942520142,-0.234087899327278,2.95134329795837,5.57046031951904
-1.17067813873291,-2.05292439460754,-1.62748599052429,1.66857576370239
-0.44629892706871,-1.5109441280365,-1.94130706787109,-1.0676429271698
-0.534825682640076,-1.12572848796844,0.198530331254005,-0.839304387569427
-1.26128196716309,-2.31757855415344,0.0992808267474174,-1.02782487869263
-0.40959957242012,-2.7353630065918,-2.49407076835632,-3.76223731040955
2.01196384429932,-0.563638865947723,-3.4776349067688,-6.36649465560913
3.63494253158569,2.26524448394775,-1.47238957881927,-6.84667539596558
3.28304600715637,3.34092974662781,0.694410681724548,-5.20914840698242
1.85318756103516,2.4204626083374,0.487076759338379,-2.80057716369629
0.647610783576965,0.307298094034195,-1.11475622653961,-3.29906415939331
0.226617038249969,-1.60051453113556,-0.81658011674881,-7.10195636749268
0.506351232528687,-1.8986953496933,1.65118038654327,-7.45536422729492
1.27145802974701,-0.755393087863922,2.86341643333435,-0.908572912216187
1.80756068229675,0.310017168521881,1.25680720806122,4.89598798751831
0.8306924700737,0.243313059210777,-1.61549437046051,3.19832420349121
-1.3776890039444,-0.458461433649063,-4.20278072357178,-2.08912420272827
-2.3569233417511,-0.554239213466644,-5.63554716110229,-4.98914098739624
-0.960790395736694,0.403808951377869,-5.1318302154541,-4.93766593933105
0.593434631824493,1.34238982200623,-3.29016876220703,-3.98114800453186
-0.150158300995827,0.669346153736115,-2.54632449150085,-3.43912076950073
-2.01405429840088,-1.39457190036774,-3.89651250839233,-3.06339621543884
-1.97892904281616,-2.75148487091064,-5.03938293457031,-2.17993712425232
-0.271184235811234,-2.57209253311157,-4.07364463806152,-1.01869583129883
0.393326789140701,-2.27336645126343,-1.95294618606567,-0.238684609532356
-0.435895830392838,-2.76495242118835,-0.561172366142273,0.315247237682343
-1.05478382110596,-3.36235618591309,-0.950549304485321,0.897769927978516
-0.692027866840363,-3.62333655357361,-2.51231074333191,-1.07319116592407
-0.226915344595909,-4.15053653717041,-4.2971568107605,-6.73368501663208
-0.758996784687042,-4.97276258468628,-6.15132570266724,-10.1414623260498
-1.65371406078339,-4.91069984436035,-6.59639835357666,-7.06680345535278
-1.37410855293274,-4.00194501876831,-4.34844923019409,-1.77071642875671
-0.882434368133545,-4.34086465835571,-1.48868346214294,1.33368706703186
-2.39415693283081,-6.64661598205566,-0.648359715938568,2.65463352203369
-4.63851356506348,-8.31540393829346,-1.71457028388977,2.67423915863037
-4.51368618011475,-7.18058633804321,-2.41249823570251,1.52073132991791
-2.32173633575439,-4.86042547225952,-0.866784811019897,1.51260125637054
-1.0735445022583,-4.06015682220459,1.39247918128967,2.29878950119019
-1.50255978107452,-4.37828350067139,1.66029262542725,0.651326358318329
-0.72945362329483,-2.83654928207397,1.63367354869843,-2.17630815505981
2.5607738494873,1.07608366012573,3.9060378074646,-2.64806914329529
5.1648006439209,3.97755074501038,5.62456321716309,-1.02904880046844
4.44727993011475,4.07349681854248,3.58936762809753,0.0142651423811913
1.93779253959656,3.46186447143555,0.515304684638977,-0.0411382615566254
0.226417258381844,3.55387687683105,0.311295926570892,0.796990811824799
-0.0514398515224457,3.08638429641724,2.14287376403809,2.48311281204224
0.0902680903673172,1.24442255496979,3.00898599624634,3.5089008808136
-0.25429779291153,-0.966289281845093,2.23069643974304,3.50213885307312
-0.627670288085938,-2.1799681186676,1.2662889957428,0.848729729652405
-0.304489254951477,-1.77351140975952,1.41646409034729,-3.28965020179749
0.528824150562286,-0.287464588880539,2.02939200401306,-2.95433449745178
1.74566841125488,1.18478894233704,1.95053207874298,1.66983914375305
3.40401148796082,2.25912165641785,2.34752988815308,4.00994729995728
5.08510684967041,3.29681301116943,4.27422428131104,3.45376229286194
6.71803188323975,4.83766889572144,6.51198482513428,4.89090585708618
8.02833080291748,7.23775100708008,8.32101345062256,8.41592502593994
7.22988605499268,9.89963912963867,9.08650588989258,9.78866863250732
3.60047626495361,11.1795673370361,6.81719303131104,9.12562084197998
-0.652856886386871,9.99675750732422,0.869150042533875,8.87603950500488
-3.94353795051575,7.06416273117065,-7.73816680908203,6.30798578262329
-6.95587348937988,3.41302037239075,-16.4985122680664,-1.86355316638947
-9.37287902832031,-0.915442168712616,-19.1217746734619,-10.6526136398315
-9.65189743041992,-5.0920033454895,-12.8939609527588,-11.9369411468506
-8.18750190734863,-6.73189640045166,-5.4074969291687,-5.95205926895142
-6.75449800491333,-4.99942111968994,-2.76378488540649,-0.516642570495605
-6.08111381530762,-2.68139982223511,-1.71766805648804,-1.83124816417694
-5.69125366210938,-2.5735867023468,0.467584699392319,-6.49699735641479
-4.59046173095703,-3.44893980026245,1.39479625225067,-6.00945138931274
-2.60899662971497,-2.90879964828491,0.103546917438507,-1.62002086639404
-0.919514298439026,-1.55413246154785,-1.28883528709412,-0.572306215763092
-0.484244257211685,-1.28109502792358,-2.16428780555725,-2.55393409729004
-1.28117334842682,-2.13715028762817,-3.70176959037781,-3.4367823600769
-2.56782102584839,-2.64225101470947,-5.32790279388428,-2.39655017852783
-3.16016435623169,-2.0696222782135,-4.9493579864502,-0.695515632629395
-2.4205436706543,-1.40021419525146,-2.2667829990387,1.10884249210358
-1.09632253646851,-1.58115911483765,1.02765691280365,3.22729396820068
-0.109635800123215,-1.51696467399597,3.76256966590881,4.99834012985229
0.82018256187439,0.243848249316216,5.51131868362427,5.48218727111816
1.8979024887085,2.45032930374146,6.15917587280273,5.01162528991699
2.60296893119812,3.00984978675842,7.22851991653442,4.68459701538086
2.82659339904785,2.26309037208557,9.77204704284668,4.79830837249756
2.77383589744568,1.67643928527832,11.0460872650146,5.48498249053955
2.73120498657227,1.84101259708405,8.58948135375977,6.69949293136597
2.8371639251709,2.53861236572266,5.44814491271973,6.63409423828125
2.64374351501465,2.86000823974609,6.12869310379028,4.94687175750732
2.26655292510986,2.16955852508545,9.88430213928223,4.43947887420654
2.78400135040283,1.40927469730377,12.0866470336914,6.2971043586731
4.26281499862671,1.62862837314606,10.365626335144,7.82503318786621
4.89149951934814,2.06763195991516,6.80501174926758,6.32800340652466
3.48287057876587,1.59336841106415,4.47382926940918,4.10283184051514
1.59531581401825,0.78186422586441,3.54048371315002,5.00412797927856
0.872463643550873,0.817682981491089,2.16011905670166,6.29786586761475
0.576669692993164,1.25688946247101,0.0507961735129356,2.87866973876953
-0.0466513074934483,1.16498935222626,-1.26520895957947,-2.79128837585449
-0.619676172733307,0.808244168758392,-2.03577995300293,-4.45058250427246
-0.847036778926849,0.222424075007439,-3.69173955917358,-1.57326805591583
-0.527898788452148,-0.717966675758362,-4.99046087265015,1.27864158153534
-0.245115458965302,-1.12578010559082,-4.73265218734741,1.05130898952484
-1.11058187484741,-0.922705471515656,-4.73318529129028,-1.4910192489624
-2.51965355873108,-1.21919989585876,-6.15013551712036,-3.82152462005615
-2.83463931083679,-2.11208462715149,-7.77029609680176,-3.44828510284424
-2.06478452682495,-2.74372959136963,-8.24767303466797,-1.22285199165344
-1.33069205284119,-2.70796322822571,-6.90452289581299,-1.78809690475464
-0.561055123806,-2.17214465141296,-3.99576687812805,-4.52966690063477
1.06218540668488,-1.24041652679443,-1.36989808082581,-3.06817817687988
3.00166869163513,-0.0915216356515884,-1.02595591545105,2.02127623558044
3.80091309547424,0.485024720430374,-2.55439686775208,4.23785448074341
3.55880403518677,0.297092527151108,-3.15178799629211,3.65676999092102
3.73950123786926,0.188657283782959,-1.5258686542511,4.54893732070923
4.24907970428467,0.189444810152054,0.122146666049957,5.25965738296509
3.58204627037048,-0.256063252687454,0.20186622440815,2.81549167633057
1.69915914535522,-1.06119704246521,-0.532776713371277,-0.312257766723633
0.0231153834611177,-1.94941139221191,-1.53157496452332,-1.72246396541595
-0.335720121860504,-2.29632711410522,-2.14461970329285,-2.75526809692383
0.296590596437454,-1.7518527507782,-1.69493937492371,-5.50890064239502
0.290236622095108,-1.30429542064667,-1.09160649776459,-8.65520477294922
-0.735488772392273,-1.40717327594757,-1.3367645740509,-8.57322788238525
-1.20763373374939,-0.955355048179626,-1.82012701034546,-5.56748390197754
-0.479702293872833,0.501155972480774,-1.38967776298523,-2.85188412666321
0.440898060798645,1.65311598777771,-0.657009184360504,-2.37476181983948
1.27828431129456,1.78657484054565,-1.63524293899536,-5.10500907897949
2.7695369720459,2.2729332447052,-3.96986269950867,-10.4193983078003
4.06247568130493,3.44778919219971,-5.29129934310913,-13.8993082046509
3.4341254234314,3.69008827209473,-5.28840160369873,-11.5806264877319
1.91940212249756,3.26202988624573,-4.75821542739868,-6.98389863967896
1.7259566783905,3.82952451705933,-3.5789909362793,-5.26939010620117
2.629967212677,5.32284498214722,-2.64800024032593,-5.53317070007324
3.62115263938904,7.04257440567017,-3.32240605354309,-5.41932201385498
4.75417041778564,8.50379276275635,-4.6279354095459,-4.57637405395508
5.81817531585693,8.94521331787109,-4.66648530960083,-3.23557758331299
5.83817863464355,8.34505462646484,-3.49158644676208,-2.17927980422974
4.43443965911865,6.87591123580933,-2.64099407196045,-2.20700860023499
2.58925557136536,4.13307571411133,-2.90436315536499,-3.19212222099304
1.10222709178925,0.895866632461548,-3.38524723052979,-3.79776525497437
-0.289519935846329,-0.901450872421265,-3.29207181930542,-2.79419875144958
-1.27087616920471,-0.687969744205475,-3.04070162773132,-0.709078133106232
-1.24016833305359,0.286267995834351,-2.15659928321838,1.6717324256897
-1.06235301494598,0.752088308334351,-0.362432539463043,3.52734684944153
-1.53330445289612,0.683687150478363,0.371428549289703,3.61832022666931
-1.90295815467834,0.506449222564697,-0.527461111545563,2.89049816131592
-1.42679607868195,-0.0727750137448311,-1.31782186031342,1.69185018539429
-0.524447798728943,-1.13095426559448,-1.42843163013458,-2.29100728034973
-0.267200618982315,-2.05274534225464,-1.44347512722015,-6.66006565093994
-1.01435732841492,-3.02477741241455,-1.38331341743469,-5.9702296257019
-1.90660846233368,-4.40476846694946,-0.568175077438354,-2.27233242988586
-2.12626242637634,-5.10147523880005,1.08022975921631,-0.604351818561554
-2.1748149394989,-4.40983533859253,2.21280121803284,0.303823083639145
-3.38827633857727,-3.79455947875977,1.59265041351318,1.70613276958466
-5.30647468566895,-4.45804405212402,0.197009652853012,0.792678952217102
-5.50326633453369,-5.07813358306885,0.221857205033302,-1.39309000968933
-3.72406840324402,-4.40103101730347,1.36995506286621,-1.20015215873718
-1.97436928749084,-3.28214001655579,2.17664885520935,1.20543158054352
-0.850938141345978,-2.09414267539978,3.91351413726807,4.06193208694458
-0.310368627309799,-0.496646553277969,7.11038064956665,5.9569411277771
-0.883772909641266,0.289793998003006,9.29996776580811,6.13692951202393
-1.74810886383057,-0.306128621101379,10.1624546051025,5.80641937255859
-1.55256009101868,-0.597668707370758,11.398419380188,6.70339488983154
-1.17396020889282,-0.132386580109596,11.7273979187012,7.68195056915283
-1.68070447444916,0.0612771511077881,9.65119743347168,5.91633224487305
-1.54300451278687,0.828276336193085,7.80015516281128,4.05852317810059
-0.08320602029562,2.66973805427551,7.83303070068359,6.46625423431396
0.509825944900513,2.9212851524353,7.2574634552002,9.97126579284668
-0.390168607234955,0.286275237798691,5.5148344039917,10.5444383621216
-0.887133479118347,-2.71289849281311,4.46688032150269,8.97095584869385
-0.454393625259399,-4.17253446578979,3.25946688652039,6.01866006851196
-0.314949661493301,-4.7194128036499,0.643152713775635,2.22578310966492
-0.856254756450653,-4.68058586120605,-1.39800930023193,0.171851113438606
-0.893097221851349,-3.1220691204071,-0.582375884056091,1.82351493835449
0.269897639751434,-0.567133963108063,1.85080182552338,4.66560697555542
1.02173566818237,0.300080865621567,2.4719033241272,4.42678451538086
-0.38344994187355,-1.67442452907562,0.716162025928497,1.3921023607254
-2.816650390625,-3.97827363014221,-0.469807833433151,-0.207105606794357
-3.77610898017883,-3.8724946975708,0.394742786884308,1.15049302577972
-2.86401677131653,-2.22079110145569,1.3686990737915,1.77427661418915
-1.93691301345825,-1.56760632991791,0.385232865810394,-1.23728454113007
-2.51509952545166,-2.27206134796143,-1.65005111694336,-4.56411075592041
-3.77109527587891,-2.86554646492004,-2.08782172203064,-4.27189493179321
-3.55539321899414,-2.57593631744385,-0.527621567249298,-3.52582836151123
-2.20693612098694,-2.20019221305847,0.835221171379089,-5.17828321456909
-2.49673843383789,-2.89636921882629,0.96904045343399,-4.51831197738647
-4.42816638946533,-4.22394847869873,1.34316635131836,-0.925433397293091
-5.12289237976074,-4.67124271392822,2.85251784324646,-1.01324868202209
-4.1571044921875,-4.19837093353271,3.56699371337891,-4.03081464767456
-3.52864146232605,-3.79599022865295,2.23115682601929,-2.84973001480103
-3.31510305404663,-3.16620326042175,1.49318385124207,2.01547503471375
-2.43752479553223,-1.94138526916504,2.75660157203674,3.63719034194946
-2.13641405105591,-1.80090200901031,1.91559445858002,-0.145923376083374
-3.53652954101562,-3.61320519447327,-3.20809316635132,-4.5146746635437
-4.34907817840576,-4.67594766616821,-6.65627145767212,-4.95442152023315
-2.8224925994873,-2.92657947540283,-4.27100324630737,-2.91319298744202
-1.04317152500153,-0.70753002166748,-2.16779756546021,-3.06553602218628
-0.946851313114166,-0.772592067718506,-4.83327007293701,-6.14503240585327
-1.4244818687439,-2.11436557769775,-6.49046277999878,-7.46412420272827
-1.11241328716278,-2.38518667221069,-3.82997798919678,-5.55806875228882
-0.215225517749786,-1.50945627689362,-2.60786318778992,-5.1370644569397
0.805684030056,-0.638960897922516,-4.97948122024536,-6.74227237701416
1.67752325534821,0.0520510300993919,-5.15597772598267,-5.34079265594482
2.17010402679443,0.527399957180023,-1.3485552072525,-0.599334418773651
2.13547849655151,0.0433003008365631,0.857911229133606,1.88842129707336
1.34284150600433,-1.11205232143402,-1.58093428611755,-0.415641337633133
0.733748257160187,-0.758476555347443,-4.81233596801758,-4.12670135498047
1.76388788223267,1.77837657928467,-4.90009641647339,-6.7906231880188
3.31943821907043,3.68173909187317,-3.58810877799988,-7.43799543380737
3.47938942909241,3.28230118751526,-3.43159484863281,-4.13650321960449
2.91570615768433,2.52037215232849,-2.692218542099,1.30167245864868
2.8668909072876,2.90267968177795,-0.506884276866913,4.66199684143066
2.82982969284058,3.97342228889465,0.223876863718033,5.22461318969727
2.27454996109009,5.32601118087769,-1.80320382118225,4.22545003890991
1.78431725502014,6.64248847961426,-4.2566933631897,1.99472832679749
1.47544777393341,7.24365568161011,-4.14884090423584,0.243268311023712
0.897440671920776,6.92265796661377,-1.32366371154785,1.91325759887695
0.626491785049438,6.33306169509888,1.13137459754944,5.56078195571899
1.32560276985168,6.21737813949585,1.45737707614899,6.94061994552612
2.02865290641785,6.40755081176758,0.801005959510803,5.65700578689575
1.74452543258667,6.58140563964844,0.510451257228851,4.16307592391968
1.36698710918427,7.26266765594482,1.3234041929245,4.3069052696228
1.76276385784149,8.18240737915039,2.70366716384888,6.2718677520752
2.194415807724,7.95374774932861,3.44570708274841,8.13649463653564
2.07350444793701,6.54329490661621,3.90772771835327,8.15177345275879
1.62741279602051,5.07976818084717,4.61603879928589,6.93994140625
1.31647884845734,3.9056191444397,4.79178142547607,6.46804618835449
1.43991994857788,2.71530485153198,3.8482346534729,7.32792568206787
1.11320102214813,1.2862446308136,2.13540315628052,6.46748495101929
-0.297055304050446,-0.0333281084895134,1.16405510902405,2.12123870849609
-1.58204770088196,-0.673784732818604,1.99008452892303,-0.918663680553436
-1.98162448406219,-1.0360209941864,3.19321990013123,0.961800217628479
-1.8930184841156,-1.5336275100708,3.49295616149902,4.191725730896
-1.17115449905396,-1.61290228366852,3.47936081886292,4.89683055877686
0.23835115134716,-1.26649796962738,3.21029853820801,3.89461278915405
1.43545913696289,-0.992817342281342,1.90075623989105,2.72341632843018
1.69436168670654,-0.767927289009094,0.275355517864227,0.975757002830505
1.28318011760712,-0.57549375295639,0.489263027906418,-0.259561240673065
1.16878402233124,-0.156749531626701,2.75589919090271,0.408852994441986
1.80421495437622,0.633672714233398,4.55643033981323,0.987762570381165
2.22980856895447,0.652873992919922,4.42484903335571,0.598994731903076
1.89569354057312,-0.762909948825836,2.9168848991394,1.12129020690918
1.58823001384735,-2.5806040763855,0.6273153424263,1.99353229999542
1.27336537837982,-3.91282033920288,-1.52061104774475,1.22697782516479
0.761085331439972,-4.32527494430542,-2.72399878501892,-0.334185093641281
1.43888366222382,-3.45198321342468,-2.97446632385254,-1.18426954746246
3.39737749099731,-1.88097858428955,-2.06806802749634,-1.58640778064728
4.40701150894165,-0.371382087469101,-0.566882133483887,-1.73186540603638
